Date,T-Bill ETF,US AggETF,Emerging Market ETF,Russell 1000 ETF
2016-12-05,0.0,,0.006008739985433387,0.006456358287021846
2016-12-06,0.00021877050973517775,,0.0031674208144796268,0.00406008932196511
2016-12-07,0.0,,0.013080739738385194,0.012778002426202972
2016-12-08,0.0,,0.0024487978628673357,0.0027150043919188516
2016-12-09,0.0,,0.006040417499444839,0.005335669347774186
2016-12-12,-0.00021872265966749183,,-0.0011478521919561224,-0.0015842839036754874
2016-12-13,0.00021877050973517775,,0.0066740331491712546,0.0061091716915264715
2016-12-14,0.0,,-0.00825430277485073,-0.008595536629603329
2016-12-15,0.0,,0.004117230387816528,0.004215717467387803
2016-12-16,-0.00021872265966749183,,-0.007803888717428764,-0.0015049504950495063
2016-12-19,0.00021877050973517775,,0.0021773906861002335,0.0020625099159130578
2016-12-20,-0.00021872265966749183,,0.0038575799228484087,0.003958201393286842
2016-12-21,0.00021877050973517775,,-0.0027826855123674887,-0.0027598170635545483
2016-12-22,-0.00021872265966749183,,-0.001727421712362176,-0.007511662844943534
2016-12-23,0.0,,0.0014641938060164783,0.001195028680688326
2016-12-27,0.00021877050973517775,,0.0024810597669575607,0.002387204583432778
2016-12-28,-0.00021872265966749183,,-0.008264462809917328,-0.008255933952528327
2016-12-29,0.00021877050973517775,,-0.00022281639928700692,0.00024013447530601972
2016-12-30,-0.00043744531933498365,,-0.003655003342990848,-0.004001280409731134
2017-01-03,0.00043763676148778075,,0.007649979868474155,0.007874015748031482
2017-01-04,0.0,,0.005949209731841654,0.006696428571428603
2017-01-05,-0.00021872265966749183,,-0.0007944213964162783,-0.0008710801393728707
2017-01-06,0.00021877050973517775,,0.003577738515901041,0.0040421653324880236
2017-01-09,0.0,,-0.0033009110514502504,-0.0038680138932745134
2017-01-10,-0.00021872265966749183,,0.0,0.0006339646564703649
2017-01-11,0.00021877050973517775,,0.0028261061556125178,0.0026134473746732834
2017-01-12,0.0,,-0.002509907529722577,-0.0026066350710900466
2017-01-13,0.0,,0.002295501699554281,0.0024550566246930305
2017-01-17,0.0,,-0.0035234529839243134,-0.00331805972507504
2017-01-18,-0.00021872265966749183,,0.0022099447513812542,0.0022986683576411426
2017-01-19,0.0,,-0.003704520396912936,-0.004033214709371347
2017-01-20,0.00021877050973517775,,0.003674029480766672,0.00341432428140398
2017-01-23,-0.00021872265966749183,,-0.0026020993208080156,-0.0024531138719633416
2017-01-24,0.0,,0.006411673667919393,0.006901475487862907
2017-01-25,0.00021877050973517775,,0.008655536028119526,0.008351059639171154
2017-01-26,0.00021872265966749183,,-0.0010454327656052032,-0.0013282287678725302
2017-01-27,-0.0004373496610539096,,-0.0015697902585793955,-0.0012517602879048573
2017-01-30,0.00043754101947057755,,-0.006201685810368063,-0.00603164656117805
2017-01-31,-0.0002186748305269548,,-8.789277081966418e-05,-0.00023642525021672078
2017-02-01,-0.00021872265966749183,,0.0003955522348702001,7.882705344486318e-05
2017-02-02,0.0,,0.0006589930586065051,0.0008670292425316806
2017-02-03,-0.00021877050973528878,,0.006892918294771011,0.007717750826901737
2017-02-06,0.00043763676148778075,,-0.0017877387285253343,-0.0021100343857455295
2017-02-07,0.0,,4.368147468647443e-05,-0.00015662933667470735
2017-02-08,0.0,,0.0013103870009609775,0.0011749040495026009
2017-02-09,-0.00010936132983363489,,0.005932647007502956,0.006337036457518375
2017-02-10,-0.0001093732910424361,,0.0039462272333044,0.003809375728834663
2017-02-13,0.0,,0.005442529480368163,0.005266418835192077
2017-02-14,0.00021877050973517775,,0.003995360226833222,0.003929121725731788
2017-02-15,-0.00021872265966749183,,0.005220367993153507,0.004757885043358279
2017-02-16,0.0,,-0.0008513536523071519,-0.00030550675933715965
2017-02-17,0.00021877050973517775,,0.0015763462849351928,0.0016808006723205704
2017-02-21,-0.00021872265966749183,,0.00595516610659752,0.005567843795286409
2017-02-22,0.0,,-0.0008879868070531538,-0.0012135922330096527
2017-02-23,0.0,,0.0006771626883359527,0.00037970838396095274
2017-02-24,0.0,,0.0012688208424971315,0.0015941698929629045
2017-02-27,0.0,,0.0015628960040550144,0.001591632560254741
2017-02-28,0.00043754101947057755,,-0.0026991691619924207,-0.0034052213393871433
2017-03-01,-0.0006560244915808644,,0.013997547257580178,0.013971146545178392
2017-03-02,0.0,,-0.006297439319376097,-0.0065149019020518395
2017-03-03,0.00021881838074389037,,0.0006295379191672001,0.0009798748775158295
2017-03-06,0.00021877050973517775,,-0.0029779380924418453,-0.0030873493975905886
2017-03-07,-0.00043744531933498365,,-0.0029868326953009783,-0.0031724450487196076
2017-03-08,0.0,,-0.0018565400843881807,-0.00234901871637494
2017-03-09,0.0,,0.001268177206628307,0.0003797660641045031
2017-03-10,0.00021881838074389037,,0.0035041796842014694,0.0034165970693189607
2017-03-13,-0.00021877050973528878,,0.0005048592704783861,0.0009836561743341576
2017-03-14,0.0,,-0.0038265842479290324,-0.003779575175750227
2017-03-15,0.00021881838074389037,,0.008653440270156132,0.008877760072843355
2017-03-16,0.00021877050973517775,,-0.00196693869010256,-0.0017298435619736985
2017-03-17,0.0,,-0.0060801744381079326,-0.0011301137647854453
2017-03-20,-0.00022309711286083722,,-0.0010969075644432502,-0.001788354201237241
2017-03-21,0.0002231468962892169,,-0.012839464459179828,-0.013245138197817807
2017-03-22,0.0,,0.0023531425148677343,0.0022206907113866414
2017-03-23,-0.00021872265966749183,,-0.0010670991975414434,-0.0008404645476771666
2017-03-24,0.00021877050973517775,,-0.0007264025979574207,-0.004741148581479004
2017-03-27,0.0,,-0.0010262550243735902,-0.0012293507491355493
2017-03-28,0.0,,0.007276774248780038,0.007231325486575901
2017-03-29,0.0,,0.0009348971613123425,0.0013747804170167743
2017-03-30,0.0,,0.0031841725396959397,0.0033559606437343348
2017-03-31,-0.00021872265966749183,,-0.0023276482288712153,-0.0022805017103764147
2017-04-03,-0.00021877050973528878,,-0.0017392042080257575,-0.0016000000000000458
2017-04-04,0.0,,0.0006374027960736051,0.00045787545787545625
2017-04-05,0.0,,-0.0029726516052318575,-0.0035087719298245723
2017-04-06,0.0,,0.0028111423460259743,0.0027556644213104775
2017-04-07,0.0,,-0.0010193679918450993,-0.0007633587786258778
2017-04-10,0.0,,0.0005952380952380931,0.0009167303284951522
2017-04-11,0.00021881838074389037,,-0.0011897679952409534,-0.0006105938024729696
2017-04-12,-0.00021877050973528878,,-0.004381859950650879,-0.00412402627157471
2017-04-13,0.00021881838074389037,,-0.006494893817032055,-0.00713190184049084
2017-04-17,0.0,,0.008859833985634946,0.00865065266084808
2017-04-18,0.00021877050973517775,,-0.0029841838257236297,-0.0026035684202465603
2017-04-19,0.0,,-0.0018386282977722601,-0.0012284069097888706
2017-04-20,0.0,,0.008139136394790913,0.00791759551080018
2017-04-21,0.0,,-0.00318687855868105,-0.0032794386821233257
2017-04-24,-0.00021872265966749183,,0.01099791124941385,0.010559338893564973
2017-04-25,0.0,,0.005818611122823336,0.006133111228893817
2017-04-26,0.00021877050973517775,,-0.0006287989939216532,0.0
2017-04-27,-0.00021872265966749183,,0.0008389261744965459,0.0004515352197471678
2017-04-28,0.00043754101947057755,,-0.0021793797150041483,-0.0024823228524144536
2017-05-01,-0.0004373496610539096,,0.002520161290322509,0.0023376819244398384
2017-05-02,-0.00021877050973528878,,0.00037707390648566985,0.00037616611495638885
2017-05-03,0.0,,-0.0012145579427902398,-0.0013536888019854976
2017-05-04,0.00021881838074389037,,0.0011741026501175256,0.00022592062655313327
2017-05-05,-0.00021877050973528878,,0.003937007874015741,0.0046679716910105196
2017-05-08,0.00021881838074389037,,-0.00016687526074254944,-0.0002997601918464099
2017-05-09,0.0,,-0.0009179671200867379,-0.0011244377811094886
2017-05-10,0.00021877050973517775,,0.0017958569996658902,0.0017260787992494642
2017-05-11,0.0,,-0.0020427731687997497,-0.0021726101288581656
2017-05-12,-0.00021872265966749183,,-0.0016709833737154067,-0.0017268563705983286
2017-05-15,0.00021877050973517775,,0.005523474767763048,0.005264741275571527
2017-05-16,0.0,,-0.0009155222638368432,-0.0008229836899594778
2017-05-17,0.00021872265966749183,,-0.01774408530489846,-0.01737177087233266
2017-05-18,0.0,,0.004028496310745533,0.0035052960451116277
2017-05-19,-0.0002186748305269548,,0.006504202390505531,0.006834231908269484
2017-05-22,0.00021872265966749183,,0.0050774201670094055,0.005204012368956956
2017-05-23,0.0,,0.0022127588510354457,0.00202581032412974
2017-05-24,-0.0002186748305269548,,0.002332847323474274,0.002470984649943775
2017-05-25,0.00021872265966749183,,0.004779518723244891,0.0046310128473259216
2017-05-26,0.00021867483052706582,,-0.00020681667769684164,-0.00022304832713759826
2017-05-30,-0.0004372540445999329,,-0.0008688097306690512,-0.0010411244143674336
2017-05-31,0.0,,-0.0002484472049689712,-0.00014888706915816563
2017-06-01,-0.00021872265966749183,,0.007952286282306265,0.008115553570098966
2017-06-02,-0.00021877050973528878,,0.003328402366863825,0.0033234859675035366
2017-06-05,0.00021881838074389037,,-0.0007371913011425812,-0.0007361059992638808
2017-06-06,-0.00021877050973528878,,-0.0031968523300135443,-0.0031675874769797607
2017-06-07,0.00043763676148778075,,0.0018502528678918662,0.001699674844812371
2017-06-08,-0.00021872265966749183,,0.0004924895345974623,0.0005164146071559017
2017-06-09,0.00021877050973517775,,-0.0015177619164821188,-0.0011797669960182944
2017-06-12,-0.00021872265966749183,,-0.00020541473234458874,-0.0003691126531818467
2017-06-13,0.00021877050973517775,,0.00488987508218286,0.005317184846023171
2017-06-14,-0.00021872265966749183,,-0.0012676344305867504,-0.0013222654815250312
2017-06-15,0.0,,-0.0019243367179823112,-0.0020595807282088874
2017-06-16,0.00043754101947057755,,-0.004635517085777696,7.370826269648134e-05
2017-06-19,-0.0002186748305269548,,0.008325090669304425,0.0078125
2017-06-20,0.0,,-0.0067440529714706265,-0.0068012286090390894
2017-06-21,0.00021872265966749183,,-0.0002469034196124209,-0.000441793682350311
2017-06-22,0.00021867483052706582,,-0.0004527680592714134,-0.0005156537753222556
2017-06-23,-0.00021862702230002196,,0.0011942019436665952,0.001768867924528239
2017-06-26,-0.0002186748305269548,,0.000658084152511007,0.0011035903472631503
2017-06-27,0.0,,-0.00805622919149973,-0.007863599617843664
2017-06-28,0.0004374453193352057,,0.008950399867401426,0.008740740740740716
2017-06-29,-0.00021862702230002196,,-0.008788861965583816,-0.008444705536789554
2017-06-30,0.00021867483052706582,,0.0018645121193288094,0.0017773828038214479
2017-07-03,-0.0004372540445999329,,0.0016956162117451878,0.002217786648924358
2017-07-05,-0.00021872265966749183,,0.0023120432682384173,0.0014014900051633195
2017-07-06,0.00021877050973517775,,-0.009144457717180865,-0.014216263995285638
2017-07-07,0.0,,0.006485138224901377,0.006276619592019639
2017-07-10,0.0,,0.0010738920325470414,0.0011880894037277212
2017-07-11,0.0,,-0.0007426661715559391,-0.0005933397611808111
2017-07-12,-0.00021872265966749183,,0.007514761137949577,0.007643784786641961
2017-07-13,0.0,,0.001680259005778506,0.0013993224333479493
2017-07-14,0.00043754101947057755,,0.004664102773913825,0.004559829374126689
2017-07-17,-0.0002186748305269548,,-0.00012216973448442303,0.0
2017-07-18,0.0,,0.0005294668675925873,0.0008053298191668112
2017-07-19,0.0,,0.005413986811039662,0.005413313825896271
2017-07-20,0.0,,0.00044536216041124455,0.0001455180442375692
2017-07-21,0.0,,-0.0008903278025090833,-0.0008729812309035134
2017-07-24,0.0,,-0.00024303305249517848,0.000436871996505106
2017-07-25,0.0,,0.0024309213191799905,0.0026928675400290647
2017-07-26,0.00021872265966749183,,4.041710451874181e-05,-0.00014516948537424135
2017-07-27,0.00021867483052706582,,-0.0009295558339733612,-0.001524500907441051
2017-07-28,-0.00021862702230002196,,-0.0011731391585759754,-0.0015995346808200805
2017-07-31,0.0,,-0.0005670082216191474,-0.0008010486454994581
2017-08-01,-0.0004373496610539096,,0.0022287960449001165,0.002259310545878579
2017-08-02,0.00021877050973517775,,0.00048520135856389146,0.0003635834787665271
2017-08-03,0.0,,-0.0019398642095053154,-0.00196263720287837
2017-08-04,0.0,,0.0018221574344023939,0.0018208302986162384
2017-08-07,0.0,,0.0018592619538417843,0.0018902217375498243
2017-08-08,0.0,,-0.0024609674426111505,-0.0020317828894855783
2017-08-09,0.0,,-4.044325810881322e-05,-0.0011633825347197035
2017-08-10,0.0,,-0.014115267947421684,-0.014195239135182502
2017-08-11,0.00021872265966749183,,0.0014768624876928538,0.001550731058927779
2017-08-14,-0.0002186748305269548,,0.009913157463542488,0.010027280100272984
2017-08-15,0.00021872265966749183,,-0.00012168410805546426,-0.00036499014526614193
2017-08-16,-0.0002186748305269548,,0.0017443511419414914,0.001898641740908369
2017-08-17,0.00021872265966749183,,-0.015590831780999403,-0.015160349854227317
2017-08-18,-0.0002186748305269548,,-0.0015632070426591094,-0.002072232089994075
2017-08-21,0.00021872265966749183,,0.0007828272423879845,0.0011865915158706386
2017-08-22,0.00021867483052706582,,0.010456978180320986,0.009777777777777663
2017-08-23,0.0,,-0.003585397653194211,-0.003154342723004744
2017-08-24,0.0,,-0.0023307163886162607,-0.0016925454411655938
2017-08-25,-0.00021862702230002196,,0.0023361613180867824,0.0021376971841367
2017-08-28,0.00021867483052706582,,4.0889761203866115e-05,0.0001471129091579204
2017-08-29,0.0,,0.001144866500388364,0.000809001985732305
2017-08-30,0.0,,0.004737594445578974,0.005217519106407886
2017-08-31,0.00021862702229991093,,0.006016015609121572,0.00628700928430459
2017-09-01,-0.0006557377049180024,,0.0014141985534767976,0.0023247366509262513
2017-09-05,-0.00043744531933498365,,-0.007182052937378947,-0.008045227223309359
2017-09-06,0.00043763676148778075,,0.003413801511826353,0.003434166301329755
2017-09-07,0.0,,-0.00012150668286758926,-0.00036408650695418654
2017-09-08,-0.00021872265966749183,,-0.0011747073358447935,-0.0012383449883448527
2017-09-11,0.0,,0.010665909643928995,0.010575450368317307
2017-09-12,0.00032815576460287765,,0.003370651257975199,0.0036807159353346997
2017-09-13,0.00010934937124096322,,0.0004799040191960646,0.0006471561084346877
2017-09-14,-0.0002186748305269548,,-0.00031978254786735327,-0.0005030181086518315
2017-09-15,0.0,,-0.0035987044663920997,0.0015098137896327746
2017-09-18,0.0,,0.002126891127252284,0.002512562814070307
2017-09-19,0.0004374453193352057,,0.0010011212558065363,0.0006444683136412888
2017-09-20,0.0,,0.00036004320518467914,0.0007156147130384927
2017-09-21,0.0,,-0.002679356954330969,-0.0024313501144165306
2017-09-22,0.0,,0.0002004891936324693,-7.168458781359188e-05
2017-09-25,0.0,,-0.0020445798588838437,-0.001505484264105017
2017-09-26,0.0,,0.0006025790382839791,-0.003877082136703014
2017-09-27,0.0,,0.003894331138589946,0.0036759406083319845
2017-09-28,-0.00021862702230002196,,0.0011997600479902726,0.001149012567325025
2017-09-29,0.00043734966105413164,,0.0035150788895546015,0.0033713506922028458
2017-10-02,-0.0006557377049180024,,0.004338653823189986,0.004932799542465061
2017-10-03,0.0,,0.0021401395053901595,0.0020630290958243425
2017-10-04,-0.00021872265966749183,,0.0011864272720081281,0.001348857021155725
2017-10-05,0.00021877050973517775,,0.005925106651919698,0.005884438142502502
2017-10-06,-0.00021872265966749183,,-0.00113877326631584,-0.0008457851705666597
2017-10-09,0.0,,-0.0016511381059087782,-0.0018340857787809695
2017-10-10,0.0,,0.0026383146288639914,0.0020494699646642633
2017-10-11,0.0,,0.0015709685020814934,0.0015515903801397446
2017-10-12,0.00043754101947057755,,-0.0014900792094738602,-0.001408351524540441
2017-10-13,0.0,,0.001217404963870461,0.0012693039983076027
2017-10-16,-0.0002186748305269548,,0.0013335948225141614,0.0013381224029860306
2017-10-17,0.00021872265966749183,,0.000705080496690158,0.0003516669011112139
2017-10-18,0.0,,0.0009785884839708103,0.0008437038599451441
2017-10-19,0.0,,0.00027373689973408943,0.0007727432384967425
2017-10-20,0.00021867483052706582,,0.005160483208882294,0.004632879404745216
2017-10-23,-0.00021862702230002196,,-0.0038893858659717617,-0.003842929010620555
2017-10-24,0.00043734966105413164,,0.0017570575143492917,0.001963947534544541
2017-10-25,0.0,,-0.00495010913626448,-0.005110255512775552
2017-10-26,0.0,,0.0012926475772652157,0.0014072614691809093
2017-10-27,0.0,,0.008176199045458077,0.007799325463743845
2017-10-30,-0.00021857923497259346,,-0.0037251173800006976,-0.003346580213344663
2017-10-31,0.00021862702229991093,,0.0015579357351507284,0.001119272472892785
2017-11-01,-0.0006557377049180024,,0.0013221854948475276,0.001327650059394836
2017-11-02,-0.00021872265966749183,,0.0003883645966833438,0.00041870202372651377
2017-11-03,0.0,,0.0033386389223184487,0.0033482142857141906
2017-11-06,0.00021877050973517775,,0.0015476881408398313,0.0012513904338153914
2017-11-07,0.0,,-0.000695383426695062,-0.000763782807943425
2017-11-08,0.0,,0.001701009007615939,0.0018761726078799779
2017-11-09,-0.00021872265966749183,,-0.0036278028636486104,-0.0036759606047995774
2017-11-10,0.00021877050973517775,,-0.00030987333927268157,-0.0004872955099198828
2017-11-13,0.0,,0.0009299081715681279,0.000905418581975237
2017-11-14,0.0,,-0.002322610614330367,-0.00194836824159772
2017-11-15,0.0,,-0.005005238039809234,-0.004950149898905409
2017-11-16,0.00021872265966749183,,0.008501013882389774,0.008618273542600807
2017-11-17,-0.0002186748305269548,,-0.0029386745031320105,-0.002222994095171904
2017-11-20,0.00021872265966749183,,0.001706352284185142,0.0018102067813130507
2017-11-21,0.00021867483052706582,,0.00654277971351136,0.006463270553895395
